"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses"
,"71.82898471615721","83.55844572896596","146.3421506612996","8482821","1657290","689","74.51742113942231","82.94260941370769","136.75525175058354","5437827.5","607027","347","67.55481171548116","88.59688962290119","186.98373353989155","4389033","310333","224"
,"71.8043181942097","83.71800165152766","147.92565808504483","8488956","1662536","690","74.52670418347844","83.08019084319662","138.4736664415935","5437881.5","607430","347","67.48317107093185","88.77456647398844","189.8825529688726","4389082","310355","224"
,"71.78465225205599","83.87659418295256","149.47366889729415","8609097","1677134","696","74.50970719287078","83.21607486925406","139.92973523421588","5457937.5","608219","348","67.47457627118644","88.94994953665474","191.56692085195897","4489141","312656","229"
,"71.7676228838931","84.03426919900909","150.7916545083163","8635238","1687451","698","74.47736189163398","83.35122488301678","141.36035422343323","5477995.5","609334","349","67.47457627118644","89.12441508395266","192.56692085195897","4489198","314014","229"
,"71.77428462833252","84.19148545738142","152.83052351375332","8635376","1691215","698","74.45909283594743","83.48591613909532","142.70676691729324","5478053.5","609691","349","67.46232857698074","89.29888063125057","194.15368365460787","4489253","314242","229"
,"71.75163858945886","84.34659143040646","155.0245729697333","8641515","1693507","699","74.45411677439864","83.62014863748968","143.78556771545828","5478109.5","610086","349","67.40724934877792","89.47261216625378","196.49800266311584","4489302","314933","229"
,"71.74271949767241","84.49967886962106","156.39981949458485","8641650","1697239","699","74.42551614610905","83.75428938434719","145.35281980742778","5478165.5","610129","349","67.4113769801706","89.64487567666758","197.8573717948718","4489351","314955","229"
,"72.43340163934427","84.65216992384623","155.28488014751076","8665787","1704860","703","74.4235350166746","83.88769611890999","146.39009287925697","5478219.5","610494","349","67.38698251051584","89.81663455362877","199.46514745308312","4489398","315202","229"
,"72.41279758698697","84.80144967428204","156.96720297029702","8671921","1712056","704","74.38049167327517","84.02105697770438","148.27159209157128","5478272","610863","349","67.36137054434927","89.9877511698321","201.5533351336754","4489445","315222","229"
,"72.56607834696513","84.94972015781265","157.55444928438084","8698053","1728175","706","74.34187311816598","84.15331681805671","149.93896058597838","5478324.5","620118","349","67.32490476453376","90.1576291402881","203.38805970149255","4489492","319561","229"
,"72.53523625221739","85.0971648775117","159.2394366197183","8716187","1738250","709","74.29160949868074","84.28484264611433","151.77773876404495","5478375.5","624239","349","67.31222418358341","90.32668134691257","205.0068119891008","4489539","323422","229"
,"72.5268447358521","85.24373795761079","160.39705421497962","8748323","1746611","712","74.28915853336851","84.41549683457198","152.93035525852972","5478426.5","624281","349","67.32538020718536","90.49504541701073","206.6958904109589","4489586","323424","229"
,"72.52335746849022","85.3901275346362","162.476688867745","8760461","1752829","714","74.19731720147291","84.54592164418754","156.10796269727402","5490479","625013","350","67.31009244992296","90.66249197174052","208.6949806949807","4509635","323904","230"
,"72.56180377035133","85.5347738324617","164.02399232245682","8820605","1759918","717","74.1940981537005","84.67382328654006","157.15931108719053","5510533.5","626116","351","67.30457494776202","90.82883750802826","210.27076411960132","4609694","326480","235"
,"72.74256525459991","85.67818148453986","164.642166344294","8820746","1765088","717","74.15632364493322","84.80167905312415","161.00443951165371","5510588","626479","351","67.26883373599824","90.99454078355812","212.4888455103179","4609753","327651","235"
,"73.43813225428602","84.44522186611295","146.77276772471077","8820887","1766498","717","74.18392969240426","83.56475420936216","143.61112940401713","5510642.5","626496","351","67.49740819555846","89.69823500203132","197.04286461055932","4609810","327891","235"
,"73.57326669502339","84.59739087256806","147.5829596412556","8821026","1768488","717","74.14467907171232","83.70184625107208","145.227408142999","5510695","626862","351","67.49388979814512","89.87094298740577","198.16139157729532","4609863","328390","235"
,"73.55956237718414","84.7483862230849","149.12815884476535","8821163","1770813","717","74.14169236397846","83.83821604297387","146.26986754966887","5510747.5","626865","351","67.48144110753802","90.04351555094118","199.80504466631635","4609916","328392","235"
,"73.51270354850686","84.89843362072857","150.94545454545454","8827298","1775364","718","74.1286684073107","83.97454069426263","147.76123876123876","5510798.5","627221","351","67.4721329338055","90.21532072405543","201.12875197472354","4609967","328626","235"
,"73.67475753882029","85.04739764366","151.39159561510354","8827431","1790287","718","74.47850272939954","84.11009795513023","148.60006854009595","5510849.5","634490","351","67.45126864858979","90.38676477226561","202.61816741484023","4610014","338034","235"
,"73.6495047407172","85.19563941678328","152.7745876603543","8833565","1794252","719","74.46697157112416","84.24181826389203","149.8289835164835","5510900.5","640391","351","67.45863270193773","90.55771227373268","203.79687913250464","4610061","338374","235"
,"73.62628934144406","85.34342978377646","154.54310344827587","8853698","1799243","720","74.50705687007057","84.37326772897576","151.371745921555","5510951.5","640451","351","67.45652410490804","90.72838893152169","205.02384105960266","4610108","338398","235"
,"73.75923486325551","85.4900464948314","156.5831234256927","8859832","1802415","721","74.47671886342424","84.5033178350562","152.9511684687827","5523004","641198","352","67.42763157894737","90.89879474563264","206.677213507046","4650159","339401","237"
,"73.74119134144415","85.63341308174965","157.952937460518","8891970","1808695","724","74.43360265175058","84.63273597255451","154.8506151142355","5563060.5","642981","354","67.39104234527687","91.06856859116147","208.90222341280472","4690214","340832","239"
,"73.94246647383645","85.7763282625378","158.48470363288718","8892108","1812591","724","74.39650175947008","84.7611610165666","156.55885471898196","5563117","643744","354","67.3985133742065","91.23707849952602","210.2834497581945","4690269","341328","239"
,"73.96539774218955","85.9179795061617","160.16023166023166","8898247","1815502","725","74.38983752457828","84.88886381077054","157.6625397948355","5563173.5","643767","354","67.40710412147506","91.40509186114747","211.5871263129545","4690322","341566","239"
,"74.01988040285354","86.0582765313953","161.35415992230494","8904387","1819172","726","74.37351952417895","85.01647632374848","159.0404542228531","5563224.5","644869","354","67.39649750596399","91.57269895725184","212.79536263143706","4690371","342066","239"
,"74.02519907795474","86.19771588498172","163.00489396411092","8916525","1825652","728","74.41427022561825","85.14368257120931","160.79094827586206","5563275.5","644894","354","67.40445670398616","91.74012549090416","215.54093886462883","4690420","342089","239"
,"74.01057757762999","86.3360718638559","164.3583115183246","8922664","1830060","729","74.48121618139655","85.26935403782784","162.44978165938863","5575328","645624","355","67.45951493545077","91.90552069697107","217.23763736263737","4690467","342349","239"
,"74.10315426060575","86.47402157721302","165.37055335968378","8954805","1851509","732","74.48121618139655","85.39340044237801","163.44978165938863","5595382.5","661140","356","67.4408271245006","92.06983252832573","218.70421371522997","4710516","350244","240"
,"74.21674491392801","83.16119105409155","128.10404920553563","8960947","1859056","733","74.60396192436326","82.11113037447988","123.22711025570526","5595437","662385","356","67.43402534375842","88.55989944521498","176.10271703114645","4710565","352983","240"
,"74.26941115164148","83.3303138002774","129.1213292117465","8973091","1864590","735","74.61223442471518","82.2687673370319","124.87367540435025","5595491.5","662415","356","67.41600646725949","88.7561113037448","177.41731237547046","4730616","353495","241"
,"74.25592293673523","83.49856969486824","130.4010861132661","9019239","1873178","738","74.59385420407325","82.42419382801664","126.0720871751886","5635550","663875","358","67.39340730367338","88.95188973647711","178.77896138482024","4750669","354294","242"
,"74.40144430590192","83.66617545076284","131.29994769874477","9065392","1881972","741","74.58727878943319","82.57931692094313","127.13670673748952","5655610.5","665342","359","67.39054940328997","89.14719140083218","180.68791946308724","4830730","356526","246"
,"74.63245427698047","83.83191747572816","131.9172633253779","9071546","1887089","742","74.63988536922368","82.73435332871013","128.53016142735768","5655671","665731","359","67.39900236000858","89.34093273231623","182.7269647696477","4830791","357529","246"
,"74.62868389703216","83.99536234396672","133.02788844621514","9077698","1892691","743","74.61579350881676","82.8873959778086","130.03336184773312","5667731","666831","360","67.45171639396855","89.53285367545077","185.0320366132723","4830852","357529","246"
,"74.66825232678387","84.15854715672677","134.33922829581994","9083849","1897362","744","74.56771524869778","83.03939840499307","131.5730659025788","5667789","667594","360","67.42491194364393","89.72226074895978","187.12459621596676","4830907","358264","246"
,"74.73306484923586","84.32030166435506","135.451403887689","9089999","1901499","745","74.81503361173355","83.19066400832178","132.05558789289873","5667845","668025","360","68.0276639889344","89.91010748959778","187.1263157894737","4830962","358347","246"
,"74.69533828382838","84.48084257975034","137.0461956521739","9116150","1907838","747","74.80538586845856","83.33958911234397","133.24445740956827","5691904","669521","362","68.04272823779193","90.09539701803051","189.26937618147448","4831017","358390","246"
,"74.62697473370041","84.64034327323162","139.11376751854905","9122300","1921474","748","74.77066545030662","83.48816747572816","135.9712660879976","5691963","677880","362","68.03741045370124","90.27882281553399","190.43647977288856","4831070","366827","246"
,"74.7030191004313","84.79806692094313","140.4730255839822","9128451","1931077","749","74.74697330429056","83.63297503467406","137.29540678474933","5692022","684286","362","68.43437019765778","90.4620319001387","190.41085455843847","4831123","367346","246"
