"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"38.771564206028955","39.59872465363795","64.36971350613915","973714.5","107342","82","63","15","4","38.73725918193034","39.62216717130012","66.37983425414365","950759.5","92020","82","63","15","4","40.35015428435794","41.42425910634003","73.29195088676671","972444","80000","89","69","16","4"
,"38.74956159059671","39.63235159188916","67.27896995708154","973824","107342","82","63","15","4","38.725010664012515","39.655381227635566","68.7381974248927","950867","92025","82","63","15","4","40.335862657687564","41.45788604459125","75.68679775280899","972556.5","80007","89","69","16","4"
,"38.745228962447314","39.66441875401413","69.16740088105728","973933.5","107358","82","63","15","4","38.76160726962942","39.687448389760526","69.92825112107623","950974.5","92042","82","63","15","4","40.319910938462264","41.49054959170566","78.355587808418","972669","80029","89","69","16","4"
,"38.73608481635744","39.69566015230755","70.95522388059702","974043","107366","82","63","15","4","38.750520143748815","39.71813927883292","72.2","951082","92057","82","63","15","4","40.30606447947735","41.52215799614643","80.57777777777778","972781.5","80034","89","69","16","4"
,"38.72375141884223","39.726396917148364","73.14220183486239","974152.5","107370","82","63","15","4","38.74598374598374","39.74795852830535","74.1955835962145","951189.5","92059","82","63","15","4","40.28807070611589","41.55312413982934","84.375","972894","80037","89","69","16","4"
,"38.712146265413146","39.11930664018417","48.860040567951316","974262","107370","82","63","15","4","38.743747050495514","39.13961991603846","48.850467289719624","951297","92059","82","63","15","4","40.278433780464766","40.9161287410283","55.678899082568805","973006.5","80037","89","69","16","4"
,"38.69624074336116","39.163815284611566","50.57668067226891","974371.5","107370","82","63","15","4","38.73580456517638","39.18309032636663","50.17702845100106","951404.5","92059","82","63","15","4","40.2746588601917","40.96041168239065","56.87166324435318","973119","80039","89","69","16","4"
,"38.68301531213192","39.206789148196634","52.1864224137931","974481","107370","82","63","15","4","38.72563159879336","39.225928768112674","51.55389541088581","951512","92059","82","63","15","4","40.254856657864956","41.004378639461926","58.82539682539682","973231.5","80044","89","69","16","4"
,"38.675623529411766","39.24867963706947","53.73421926910299","974590.5","107370","82","63","15","4","38.71455469779703","39.2682255225026","53.20792079207921","951619.5","92059","82","63","15","4","40.242003109247655","41.047036518755924","60.50107991360691","973344","80046","89","69","16","4"
,"38.65853314527504","39.289441610617075","55.48697621744054","974700","108390","82","63","15","4","38.69772908928488","39.30925833972825","55.022624434389144","951727","93068","82","63","15","4","40.23324863542255","41.08883672640275","62.269700332963374","973456.5","81287","89","69","16","4"
,"38.642434488588336","39.329300771904485","57.35622817229336","974809.5","108801","82","63","15","4","38.6872093569449","39.34916264162867","56.65972222222222","951834.5","93437","82","63","15","4","40.21064009775355","41.12950841872433","64.47428571428571","973569","81461","89","69","16","4"
,"38.63064584212748","39.368076558479665","59.265625","974919","108801","82","63","15","4","38.66438452520516","39.3881641312689","59.028985507246375","951942","93437","82","63","15","4","40.19040465683973","41.16900645510766","66.66509988249119","973681.5","81464","89","69","16","4"
,"38.613948045869414","39.40563354850359","61.870558375634516","975028.5","108821","82","63","15","4","38.65212297309964","39.42554055884079","60.67484662576687","952049.5","93461","82","63","15","4","40.167596194404084","41.20742111677877","69.3970588235294","973794","81495","89","69","16","4"
,"38.60203843096919","39.44120435155509","63.93455497382199","975138","108826","82","63","15","4","38.639842615579184","39.46233015844355","62.30223880597015","952157","93468","82","63","15","4","40.1506131236544","41.244255856994535","71.93519695044472","973906.5","81501","89","69","16","4"
,"38.58345401037044","39.47569177989437","66.07908847184987","975247.5","108827","82","63","15","4","38.626877544335784","39.49862321130321","64.32225063938618","952264.5","93469","82","63","15","4","40.14063230754841","41.27978151943304","73.8715953307393","974019","81504","89","69","16","4"
,"38.5732406846057","39.50936667719947","68.78169014084507","975357","108829","82","63","15","4","38.604287315524004","39.53392317067666","67.39676113360323","952372","93471","82","63","15","4","40.127885244369686","41.314584932063376","76.13315579227697","974131.5","81506","89","69","16","4"
,"38.557754085385724","39.541416512436236","71.8887240356083","975466.5","108829","82","63","15","4","38.59146256123163","39.567372364916714","69.70194986072423","952479.5","93471","82","63","15","4","40.108358988711636","41.34848553243353","79.53146853146853","974244","81508","89","69","16","4"
,"38.570445457081746","39.571841285604656","73.85780525502318","975576","108832","82","63","15","4","38.5841182504896","39.59978332505755","71.4087694483734","952587","93473","82","63","15","4","40.095264727815064","41.38076107073534","81.95265423242468","974356.5","81512","89","69","16","4"
,"38.56366675954305","39.60104726222182","76.68982229402262","975685.5","108833","82","63","15","4","38.57450870820527","39.63169773845529","74.06627393225331","952694.5","93477","82","63","15","4","40.08372916084567","41.41222407800298","84.42709867452136","974469","81513","89","69","16","4"
,"38.54764111595143","39.628989301674714","81.20869565217392","975795","110976","82","63","15","4","38.563435959445634","39.662348214688755","76.95852534562212","952802","95410","82","63","15","4","40.07580975428146","41.44287455423645","86.61654135338345","974581.5","82690","89","69","16","4"
,"38.5240980573543","38.0754160887656","32.39462809917355","975904.5","111578","82","63","15","4","38.55229289597175","38.11074029126213","32.97546804389929","952909.5","95734","82","63","15","4","40.05970426857621","39.820951803051315","37.54214559386973","974694","83430","89","69","16","4"
,"38.51263688028462","38.13834951456311","33.46955913226032","976014","111581","82","63","15","4","38.535497333642475","38.17787794729542","34.06038487060385","953017","95735","82","63","15","4","40.03872585438336","39.88882628294036","38.787109375","974806.5","83430","89","69","16","4"
,"38.50794310519996","38.200286061026354","34.502115655853316","976123.5","111609","82","63","15","4","38.5202574431634","38.243195214979195","35.186440677966104","953124.5","95776","82","63","15","4","40.06505007418398","39.95540048543689","39.38297872340426","974919","83463","89","69","16","4"
,"38.493356707879684","38.26174583911234","35.66547277936963","976233","111628","82","63","15","4","38.51744724176231","38.30712552011096","36.20286885245902","953232","95785","82","63","15","4","40.041587551521324","40.02058772538142","40.71399594320487","975031.5","83479","89","69","16","4"
,"38.48664975789716","38.322252080443825","36.751982696467195","976342.5","111637","82","63","15","4","38.49046233430327","38.370579056865466","37.54398311048558","953339.5","95787","82","63","15","4","40.02989356779269","40.08469140083218","41.89466484268126","975144","83479","89","69","16","4"
,"38.474554414406114","38.38236823855756","37.909492273730685","976452","111638","82","63","15","4","38.475423455023765","38.43216886269071","38.76512455516014","953447","95787","82","63","15","4","40.017611981694635","40.148058252427184","43.10910354412787","975256.5","83479","89","69","16","4"
,"38.46135799061551","38.44127080443828","39.11394302848576","976561.5","111640","82","63","15","4","38.45423947623219","38.49306518723994","40.10195227765727","953554.5","95787","82","63","15","4","40.004296604296606","40.21042822468793","44.337070777855644","975369","83479","89","69","16","4"
,"38.443893024538184","38.49908980582524","40.416030534351144","976671","111644","82","63","15","4","38.425361451330694","38.553007975034674","41.600443131462335","953662","95791","82","63","15","4","39.956589861751155","40.27227808599168","46.265306122448976","975481.5","83479","89","69","16","4"
,"38.39625756741882","38.5558685852982","42.30047318611987","976780.5","111649","82","63","15","4","38.399908045977014","38.61169382801664","43.09606656580938","953769.5","95794","82","63","15","4","39.926454344624446","40.33174410540916","47.88392857142857","975594","83480","89","69","16","4"
,"38.36937597360946","38.610826976421635","43.840288924558585","976890","112333","82","63","15","4","38.38042080117604","38.6689927184466","44.486196319018404","953877","96156","82","63","15","4","39.90783664459161","40.38999653259362","49.28463855421687","975706.5","84547","89","69","16","4"
,"38.34362704730533","38.66483183079057","45.448105436573314","976999.5","113078","82","63","15","4","38.3360832302122","38.725511442441054","46.50678371907422","953984.5","96682","82","63","15","4","39.85916850220264","40.44755547850208","51.46484375","975819","84727","89","69","16","4"
,"38.32436014625228","38.71744972260749","46.93288590604027","977109","113080","82","63","15","4","38.30801958003568","38.77981969486824","48.28194558944765","954092","96691","82","63","15","4","39.863153557366545","40.50303398058252","52.86585365853659","975931.5","84728","89","69","16","4"
,"38.284189398777485","38.769114077669904","49.01304347826087","977218.5","113102","82","63","15","4","38.302172421678485","38.83239424410541","49.43744821872411","954199.5","96706","82","63","15","4","39.845502790740234","40.556345353675454","54.35502471169687","976044","84752","89","69","16","4"
,"38.26358955665923","38.8189580443828","50.653333333333336","977328","113102","82","63","15","4","38.28701969205464","38.88470873786408","50.924050632911396","954307","96713","82","63","15","4","39.81859296482412","40.60896324549237","56.246192893401016","976156.5","84756","89","69","16","4"
,"38.24270563066138","38.86771844660194","52.31640979147779","977437.5","113102","82","63","15","4","38.244496102830574","38.93606969486824","53.32744924977935","954414.5","96717","82","63","15","4","39.800967329804706","40.66019417475728","57.949826989619375","976269","84756","89","69","16","4"
,"38.221944684136425","37.04191592062379","26.33783783783784","977547","113106","82","63","15","4","38.201373101755024","37.10821403523248","27.398663697104677","954522","96718","82","63","15","4","39.77927702055887","38.75027847683485","29.944396177237184","976381.5","84757","89","69","16","4"
,"38.18785406752776","37.13350385741986","27.43238270469181","977656.5","113108","82","63","15","4","38.180934647350014","37.20083336771319","28.47972972972973","954629.5","96723","82","63","15","4","39.7505575023893","38.84524939147654","31.066637246248895","976494","84759","89","69","16","4"
,"38.173700416591196","37.22319402615619","28.48259860788863","977766","113115","82","63","15","4","38.1724012709941","37.29242130450926","29.516523313716615","954737","96730","82","63","15","4","39.737528396183556","38.93873509633236","32.05114401076716","976606.5","84773","89","69","16","4"
,"38.14729662586386","37.3121003341722","29.507142857142856","977875.5","113117","82","63","15","4","38.16631197645461","37.383555427204094","30.357938718662954","954844.5","96733","82","63","15","4","39.71134301270418","39.0306943355749","33.208731241473394","976719","84777","89","69","16","4"
